date,open,high,low,close,volume,source
2022-05-18,2373.89,2384.6,2352.92,2365.38,13075820,sohu
2022-05-19,2329.96,2377.31,2325.67,2377.13,13173243,sohu
2022-05-20,2395.35,2426.58,2384.11,2417.35,16057233,sohu
2022-05-23,2422.13,2423.79,2385.7,2410.12,12983022,sohu
2022-05-24,2404.6,2404.6,2316.79,2318.08,16281329,sohu
2022-05-25,2320.78,2332.96,2303.15,2325.6,12353588,sohu
2022-05-26,2329.43,2343.21,2283.44,2321.13,14855380,sohu
2022-05-27,2340.62,2377.4,2311.06,2322.48,12746381,sohu
2022-05-30,2338.35,2359.57,2323.82,2350.38,12062400,sohu
2022-05-31,2349.79,2411.18,2323.35,2405.09,19227356,sohu
2022-06-01,2403.35,2441.39,2395.97,2428.96,16216003,sohu
2022-06-02,2418.66,2463.34,2411.71,2458.26,16154591,sohu
2022-06-06,2456.16,2562.02,2455.95,2554.66,20894664,sohu
2022-06-07,2555.55,2575.89,2532.78,2554.63,17414206,sohu
2022-06-08,2558.15,2576.33,2507.11,2576.34,18117050,sohu
2022-06-09,2558.33,2561.41,2491.82,2500.21,15742422,sohu
2022-06-10,2482.31,2556.98,2481.96,2556.47,17412332,sohu
2022-06-13,2522.73,2563.24,2520.0,2546.49,17779490,sohu
2022-06-14,2515.51,2551.08,2461.54,2548.31,19731048,sohu
2022-06-15,2560.64,2631.94,2550.5,2575.09,26381352,sohu
2022-06-16,2575.96,2616.82,2574.95,2585.47,20380698,sohu
2022-06-17,2561.4,2666.08,2559.67,2657.21,19514348,sohu
2022-06-20,2672.77,2741.59,2672.32,2710.14,18843668,sohu
2022-06-21,2707.98,2723.03,2664.69,2692.99,18225630,sohu
2022-06-22,2701.63,2721.81,2677.01,2677.29,18819058,sohu
2022-06-23,2693.75,2760.1,2672.58,2760.1,20027014,sohu
2022-06-24,2779.41,2824.44,2761.46,2824.44,18654754,sohu
2022-06-27,2838.58,2863.66,2819.29,2830.6,20388364,sohu
2022-06-28,2827.35,2850.29,2771.93,2840.42,20467880,sohu
2022-06-29,2817.12,2845.46,2764.4,2768.61,23157502,sohu
2022-06-30,2776.39,2834.49,2772.77,2810.6,19378282,sohu
2022-07-01,2810.11,2822.8,2768.48,2781.94,17645928,sohu
2022-07-04,2764.62,2834.69,2748.13,2834.69,18803568,sohu
2022-07-05,2845.74,2867.43,2780.36,2825.13,19564828,sohu
2022-07-06,2826.35,2858.05,2776.7,2802.72,17417708,sohu
2022-07-07,2814.15,2852.8,2792.18,2849.71,16695923,sohu
2022-07-08,2868.69,2887.72,2810.65,2817.64,20070520,sohu
2022-07-11,2804.55,2804.8,2742.46,2767.46,15984458,sohu
2022-07-12,2768.82,2774.12,2697.68,2702.69,14521007,sohu
2022-07-13,2708.1,2762.51,2674.47,2746.86,13452559,sohu
2022-07-14,2739.92,2841.39,2736.32,2819.13,15136989,sohu
2022-07-15,2804.18,2835.01,2760.5,2760.5,14820248,sohu
2022-07-18,2778.4,2812.67,2736.26,2800.36,16285811,sohu
2022-07-19,2799.38,2799.38,2736.67,2750.87,14725804,sohu
2022-07-20,2764.25,2786.29,2754.18,2765.16,13441093,sohu
2022-07-21,2756.32,2794.37,2741.31,2751.42,13462725,sohu
2022-07-22,2776.99,2788.94,2714.12,2737.31,13869299,sohu
2022-07-25,2732.61,2736.73,2693.16,2704.95,11528411,sohu
2022-07-26,2708.74,2729.38,2682.21,2713.46,10020654,sohu
2022-07-27,2710.74,2730.17,2696.2,2714.25,12011278,sohu
2022-07-28,2734.63,2749.14,2704.05,2705.9,17456514,sohu
2022-07-29,2716.1,2718.53,2665.65,2670.45,14837729,sohu
2022-08-01,2662.75,2734.64,2641.18,2733.74,15599506,sohu
2022-08-02,2692.12,2716.04,2651.85,2678.62,18993612,sohu
2022-08-03,2687.25,2716.22,2620.4,2628.82,16301537,sohu
2022-08-04,2645.0,2655.66,2610.5,2640.78,12654025,sohu
2022-08-05,2648.05,2686.23,2637.24,2683.6,15778758,sohu
2022-08-08,2668.99,2679.68,2647.25,2675.69,13115404,sohu
2022-08-09,2668.92,2698.46,2658.69,2694.8,13203313,sohu
2022-08-10,2688.13,2692.25,2645.55,2658.59,13524009,sohu
2022-08-11,2672.18,2724.85,2650.88,2721.49,22692818,sohu
2022-08-12,2712.69,2717.68,2689.67,2690.83,14824992,sohu
2022-08-15,2688.66,2734.33,2686.82,2718.59,14083450,sohu
2022-08-16,2725.93,2759.52,2718.17,2731.39,14126604,sohu
2022-08-17,2739.48,2783.93,2719.22,2777.91,18859188,sohu
2022-08-18,2771.15,2797.49,2769.21,2775.82,17887326,sohu
2022-08-19,2779.99,2780.1,2733.05,2734.22,18042874,sohu
2022-08-22,2730.42,2782.67,2715.16,2779.02,15707323,sohu
2022-08-23,2775.21,2802.05,2764.52,2780.31,14328375,sohu
2022-08-24,2800.38,2803.43,2675.88,2679.05,17729182,sohu
2022-08-25,2688.86,2694.16,2634.85,2667.3,14221015,sohu
2022-08-26,2666.21,2677.73,2634.43,2640.29,13242036,sohu
2022-08-29,2599.84,2641.17,2595.71,2630.51,11856576,sohu
2022-08-30,2630.13,2632.13,2594.78,2612.14,11578491,sohu
2022-08-31,2596.16,2611.65,2550.99,2570.42,14910961,sohu
2022-09-01,2561.94,2584.62,2531.81,2533.85,11531668,sohu
2022-09-02,2548.18,2552.34,2517.46,2533.02,10654745,sohu
2022-09-05,2528.71,2553.11,2519.89,2538.2,10444135,sohu
2022-09-06,2541.12,2542.98,2493.43,2540.64,11119346,sohu
2022-09-07,2525.16,2584.85,2522.38,2570.8,11101243,sohu
2022-09-08,2570.05,2572.12,2521.54,2523.01,10864726,sohu
2022-09-09,2535.75,2551.05,2525.77,2548.22,11216483,sohu
2022-09-13,2566.84,2569.11,2537.28,2550.63,10116052,sohu
2022-09-14,2512.28,2527.28,2486.08,2503.83,9717146,sohu
2022-09-15,2512.45,2515.21,2404.44,2424.19,13264430,sohu
2022-09-16,2418.44,2430.23,2366.9,2367.4,17634184,sohu
2022-09-19,2360.58,2389.48,2339.03,2350.38,12177807,sohu
2022-09-20,2366.79,2397.93,2351.89,2366.9,9741206,sohu
2022-09-21,2353.78,2358.96,2322.95,2331.52,10444835,sohu
2022-09-22,2309.29,2348.76,2302.64,2319.42,9298812,sohu
2022-09-23,2320.92,2336.29,2275.29,2303.91,9902301,sohu
2022-09-26,2288.23,2358.48,2285.64,2323.05,10332601,sohu
2022-09-27,2336.04,2374.74,2325.65,2374.74,11187668,sohu
2022-09-28,2367.48,2367.48,2313.77,2313.77,10222232,sohu
2022-09-29,2343.28,2359.12,2321.56,2333.0,9894546,sohu
2022-09-30,2335.54,2339.19,2288.2,2288.97,9489346,sohu
2022-10-10,2294.72,2301.24,2230.64,2236.25,10742491,sohu
2022-10-11,2256.34,2273.9,2245.47,2261.89,9532889,sohu
2022-10-12,2260.68,2343.5,2234.46,2343.3,12712128,sohu
2022-10-13,2324.47,2374.61,2318.27,2350.69,11517029,sohu
2022-10-14,2379.83,2453.04,2365.14,2434.22,16788490,sohu
2022-10-17,2419.64,2446.7,2409.52,2435.02,13891946,sohu
2022-10-18,2446.36,2469.03,2428.15,2446.93,12221961,sohu
2022-10-19,2440.03,2463.77,2425.73,2425.96,11449492,sohu
2022-10-20,2402.76,2444.41,2365.73,2401.72,13010172,sohu
2022-10-21,2390.41,2410.01,2381.21,2395.16,10786706,sohu
2022-10-24,2385.82,2412.59,2323.85,2336.84,14911799,sohu
2022-10-25,2323.84,2344.39,2281.4,2314.55,17727438,sohu
2022-10-26,2324.77,2397.13,2320.27,2372.88,19742722,sohu
2022-10-27,2377.18,2377.68,2337.25,2337.25,20157474,sohu
2022-10-28,2309.96,2326.49,2245.46,2250.51,17131860,sohu
2022-10-31,2228.62,2295.95,2227.83,2265.08,16393196,sohu
2022-11-01,2270.03,2337.82,2251.8,2337.65,19698932,sohu
2022-11-02,2322.98,2396.21,2320.55,2375.86,22539476,sohu
2022-11-03,2352.56,2385.06,2349.75,2376.06,15162738,sohu
2022-11-04,2378.42,2464.51,2377.91,2451.22,20392574,sohu
2022-11-07,2447.13,2470.64,2432.05,2454.69,16566396,sohu
2022-11-08,2452.86,2460.99,2411.72,2432.4,13450026,sohu
2022-11-09,2422.17,2432.29,2398.07,2399.34,11549921,sohu
2022-11-10,2380.23,2393.6,2344.68,2357.13,15189196,sohu
2022-11-11,2443.11,2446.09,2402.94,2405.32,23230236,sohu
2022-11-14,2406.87,2418.52,2364.44,2375.21,18250056,sohu
2022-11-15,2373.99,2432.46,2356.35,2431.73,20372986,sohu
2022-11-16,2427.41,2443.79,2399.7,2402.91,17645144,sohu
2022-11-17,2389.47,2389.47,2351.0,2385.86,15065339,sohu
2022-11-18,2394.31,2420.38,2384.65,2389.76,16537576,sohu
2022-11-21,2369.76,2389.64,2360.85,2387.3,14597635,sohu
2022-11-22,2380.71,2382.14,2334.47,2343.55,14031186,sohu
2022-11-23,2338.86,2357.0,2302.99,2340.34,12522867,sohu
2022-11-24,2349.27,2356.67,2330.37,2335.53,9963518,sohu
2022-11-25,2325.57,2327.28,2304.98,2309.36,9477636,sohu
2022-11-28,2264.83,2300.95,2261.05,2298.8,11260045,sohu
2022-11-29,2301.21,2347.71,2298.31,2339.79,15819058,sohu
2022-11-30,2335.95,2348.16,2323.19,2345.31,13200872,sohu
2022-12-01,2386.08,2403.77,2380.67,2381.18,17630134,sohu
2022-12-02,2378.4,2408.74,2369.31,2383.32,12608261,sohu
2022-12-05,2391.1,2394.43,2366.12,2377.11,17544998,sohu
2022-12-06,2366.11,2414.2,2365.69,2393.28,15771361,sohu
2022-12-07,2382.56,2432.11,2382.56,2414.04,15138828,sohu
2022-12-08,2411.8,2423.16,2398.21,2411.81,12955969,sohu
2022-12-09,2412.16,2421.66,2391.67,2420.63,17030988,sohu
2022-12-12,2409.44,2418.06,2399.69,2401.52,13306378,sohu
2022-12-13,2403.74,2404.88,2371.07,2376.21,12920489,sohu
2022-12-14,2384.7,2391.21,2362.61,2368.08,12122520,sohu
2022-12-15,2365.23,2399.36,2363.34,2399.12,11132543,sohu
2022-12-16,2381.68,2390.66,2361.89,2373.72,10160164,sohu
2022-12-19,2372.93,2389.3,2337.4,2346.7,11915831,sohu
2022-12-20,2340.51,2340.73,2308.57,2310.8,8981891,sohu
2022-12-21,2312.52,2322.52,2293.58,2303.7,8580887,sohu
2022-12-22,2318.71,2328.71,2288.52,2295.32,10278996,sohu
2022-12-23,2282.32,2301.62,2273.04,2286.19,8797155,sohu
2022-12-26,2290.26,2334.98,2290.16,2331.41,9578799,sohu
2022-12-27,2335.56,2363.15,2326.31,2359.5,10734474,sohu
2022-12-28,2346.04,2348.85,2323.48,2338.26,9397325,sohu
2022-12-29,2328.73,2365.69,2327.69,2349.38,9005791,sohu
2022-12-30,2361.97,2369.14,2346.77,2346.77,8708049,sohu
2023-01-03,2339.98,2361.55,2312.31,2356.42,12950638,sohu
2023-01-04,2347.0,2352.33,2323.72,2335.12,11713265,sohu
2023-01-05,2343.78,2405.43,2343.72,2399.46,15679402,sohu
2023-01-06,2392.66,2442.24,2391.33,2422.14,13530771,sohu
2023-01-09,2433.35,2455.6,2427.81,2440.37,13759156,sohu
2023-01-10,2441.5,2478.9,2435.19,2474.01,12962980,sohu
2023-01-11,2470.64,2480.16,2442.73,2445.97,12572620,sohu
2023-01-12,2455.73,2477.01,2448.76,2458.49,10705674,sohu
2023-01-13,2475.14,2493.13,2462.87,2493.13,12708091,sohu
2023-01-16,2490.72,2566.69,2490.72,2539.52,18557480,sohu
2023-01-17,2540.57,2556.64,2535.18,2545.56,11363581,sohu
2023-01-18,2548.7,2555.69,2534.43,2543.9,9994758,sohu
2023-01-19,2539.89,2571.44,2531.96,2571.44,11575432,sohu
2023-01-20,2580.27,2588.89,2571.83,2585.96,11605469,sohu
2023-01-30,2657.39,2661.28,2611.13,2613.89,20292188,sohu
2023-01-31,2608.12,2618.28,2575.53,2580.84,14659364,sohu
2023-02-01,2592.45,2613.69,2572.33,2613.69,15502624,sohu
2023-02-02,2619.79,2631.86,2598.12,2602.32,15842164,sohu
2023-02-03,2592.84,2606.0,2551.83,2580.11,12820227,sohu
2023-02-06,2560.46,2560.46,2523.71,2544.09,14048576,sohu
2023-02-07,2551.13,2557.38,2522.55,2537.97,12721528,sohu
2023-02-08,2542.24,2550.38,2522.53,2525.88,11926153,sohu
2023-02-09,2520.83,2569.99,2515.51,2569.73,14420215,sohu
2023-02-10,2567.09,2571.2,2531.87,2545.16,13597581,sohu
2023-02-13,2546.15,2576.04,2540.85,2573.18,14548739,sohu
2023-02-14,2585.97,2586.18,2551.47,2565.16,12594285,sohu
2023-02-15,2564.54,2574.58,2543.64,2547.2,14692795,sohu
2023-02-16,2549.43,2567.29,2495.16,2512.5,17763962,sohu
2023-02-17,2508.26,2513.21,2449.35,2449.35,14067254,sohu
2023-02-20,2445.64,2481.57,2424.63,2480.79,14103709,sohu
2023-02-21,2473.6,2480.35,2452.84,2469.81,11830872,sohu
2023-02-22,2452.39,2470.5,2446.19,2451.9,10231574,sohu
2023-02-23,2450.96,2470.4,2446.41,2457.48,11715026,sohu
2023-02-24,2457.53,2458.29,2425.66,2428.94,11674847,sohu
2023-02-27,2416.43,2432.39,2403.66,2409.79,10368973,sohu
2023-02-28,2417.58,2432.32,2407.76,2429.03,100904056,sohu
2023-03-01,2428.1,2449.44,2415.95,2443.95,130336768,sohu
2023-03-02,2438.58,2442.19,2415.12,2418.6,131298040,sohu
2023-03-03,2423.67,2434.12,2405.3,2422.44,111160528,sohu
2023-03-06,2421.43,2435.9,2393.92,2431.56,104380888,sohu
2023-03-07,2423.03,2430.65,2383.5,2383.73,112107048,sohu
2023-03-08,2375.87,2390.07,2366.25,2377.58,93923760,sohu
2023-03-09,2377.98,2386.9,2365.86,2372.68,117161536,sohu
2023-03-10,2366.59,2388.61,2354.02,2370.36,127669552,sohu
2023-03-13,2359.72,2374.97,2345.99,2357.07,127326216,sohu
2023-03-14,2353.21,2356.9,2308.93,2343.11,136502176,sohu
2023-03-15,2359.22,2375.28,2335.59,2337.46,114050704,sohu
2023-03-16,2320.38,2333.31,2298.44,2302.05,116796016,sohu
2023-03-17,2320.2,2324.83,2289.28,2293.67,140644560,sohu
2023-03-20,2291.39,2317.64,2280.14,2291.92,150120832,sohu
2023-03-21,2298.28,2337.37,2298.28,2337.26,132375256,sohu
2023-03-22,2348.52,2358.63,2330.82,2341.92,159335472,sohu
2023-03-23,2330.98,2361.41,2327.39,2361.41,149682640,sohu
2023-03-24,2366.43,2373.77,2355.74,2370.38,165029824,sohu
2023-03-27,2363.01,2399.44,2363.01,2398.02,174960416,sohu
2023-03-28,2389.85,2389.92,2364.63,2369.17,151320624,sohu
2023-03-29,2371.3,2382.0,2367.38,2371.19,139645392,sohu
2023-03-30,2370.73,2384.96,2362.66,2383.04,126735568,sohu
2023-03-31,2386.86,2402.55,2385.42,2399.5,138635712,sohu
2023-04-03,2406.14,2442.97,2406.14,2440.21,179614592,sohu
2023-04-04,2441.43,2442.57,2407.48,2421.66,181118656,sohu
2023-04-06,2404.26,2428.8,2402.3,2426.57,164546064,sohu
2023-04-07,2421.75,2454.04,2421.06,2446.95,158561776,sohu
2023-04-10,2457.19,2461.3,2432.05,2443.52,166298208,sohu
2023-04-11,2449.27,2463.27,2426.67,2439.4,145869408,sohu
2023-04-12,2436.89,2440.33,2417.28,2429.29,163918016,sohu
2023-04-13,2418.27,2426.83,2403.92,2405.76,170319680,sohu
2023-04-14,2409.77,2432.36,2409.6,2428.09,152520928,sohu
2023-04-17,2420.01,2440.73,2420.01,2434.44,138070144,sohu
2023-04-18,2428.18,2443.77,2423.93,2431.1,129922232,sohu
2023-04-19,2429.33,2429.33,2413.34,2415.76,139360656,sohu
2023-04-20,2414.01,2414.01,2378.05,2386.67,149358688,sohu
2023-04-21,2393.19,2400.79,2340.61,2341.19,168905248,sohu
2023-04-24,2337.38,2340.26,2288.78,2301.24,151425696,sohu
2023-04-25,2302.86,2305.92,2243.83,2259.19,171213680,sohu
2023-04-26,2249.53,2306.66,2247.95,2294.06,167820384,sohu
2023-04-27,2283.63,2315.32,2281.6,2307.27,159029280,sohu
2023-04-28,2309.35,2328.89,2303.31,2324.72,167719488,sohu
2023-05-04,2316.33,2319.83,2290.92,2297.67,166683712,sohu
2023-05-05,2291.24,2293.84,2260.64,2267.63,151631376,sohu
2023-05-08,2274.72,2277.23,2251.77,2273.4,148702032,sohu
2023-05-09,2270.76,2277.29,2245.72,2245.82,156196512,sohu
2023-05-10,2241.44,2273.68,2228.18,2262.22,138680704,sohu
2023-05-11,2264.9,2296.45,2264.86,2276.57,135496416,sohu
2023-05-12,2277.42,2287.47,2251.76,2252.38,130029088,sohu
2023-05-15,2259.17,2299.93,2257.82,2299.93,129474584,sohu
2023-05-16,2300.8,2307.17,2286.23,2294.19,128632072,sohu
2023-05-17,2293.55,2300.29,2281.17,2293.64,126393064,sohu
2023-05-18,2299.63,2300.62,2264.84,2277.97,149086784,sohu
2023-05-19,2275.8,2293.1,2270.39,2278.59,135071440,sohu
2023-05-22,2278.71,2291.33,2265.76,2280.15,122394064,sohu
2023-05-23,2282.9,2284.07,2253.33,2253.33,125035144,sohu
2023-05-24,2245.47,2268.86,2239.9,2245.26,124380888,sohu
2023-05-25,2245.31,2257.22,2228.84,2244.18,141406064,sohu
2023-05-26,2244.34,2244.34,2215.29,2229.27,135157328,sohu
2023-05-29,2236.98,2238.4,2196.06,2203.84,146695952,sohu
2023-05-30,2200.8,2218.6,2180.7,2218.6,151803168,sohu
2023-05-31,2215.27,2215.49,2183.42,2193.41,150199616,sohu
2023-06-01,2191.8,2225.12,2184.92,2206.43,162769904,sohu
2023-06-02,2213.77,2240.57,2211.98,2233.28,147177872,sohu
2023-06-05,2226.2,2226.59,2195.66,2202.14,131743304,sohu
2023-06-06,2196.98,2197.58,2162.72,2164.81,147251824,sohu
2023-06-07,2159.16,2162.56,2124.52,2129.9,124605104,sohu
2023-06-08,2136.02,2139.96,2118.33,2123.96,130063776,sohu
2023-06-09,2122.16,2143.01,2118.79,2143.01,146778464,sohu
2023-06-12,2135.88,2162.53,2131.12,2152.42,140211920,sohu
2023-06-13,2148.4,2169.66,2147.56,2166.96,145811248,sohu
2023-06-14,2175.92,2177.8,2163.34,2163.34,151758352,sohu
2023-06-15,2174.53,2237.74,2174.53,2237.74,158294288,sohu
2023-06-16,2243.54,2272.02,2234.48,2270.07,152005616,sohu
2023-06-19,2271.76,2276.56,2257.64,2265.19,159428752,sohu
2023-06-20,2264.18,2277.33,2257.88,2271.42,161479264,sohu
2023-06-21,2260.5,2266.76,2211.84,2211.84,155026672,sohu
2023-06-26,2185.15,2212.41,2171.59,2186.25,141466208,sohu
2023-06-27,2186.16,2205.56,2179.32,2191.83,119148024,sohu
2023-06-28,2184.99,2189.02,2160.19,2182.1,137303936,sohu
2023-06-29,2178.88,2194.25,2178.43,2180.06,128387488,sohu
2023-06-30,2178.53,2228.0,2171.42,2215.0,132288024,sohu
2023-07-03,2223.33,2239.43,2215.36,2228.21,139754032,sohu
2023-07-04,2222.33,2234.86,2215.77,2232.75,127163752,sohu
2023-07-05,2235.2,2239.93,2209.11,2212.42,122643240,sohu
2023-07-06,2206.3,2218.39,2190.03,2192.19,116841920,sohu
2023-07-07,2185.73,2186.04,2169.21,2169.21,117053576,sohu
2023-07-10,2174.33,2213.76,2174.33,2198.87,110736408,sohu
2023-07-11,2202.93,2217.66,2194.17,2216.78,110763928,sohu
2023-07-12,2216.03,2217.75,2194.61,2196.85,132460336,sohu
2023-07-13,2208.22,2238.67,2208.22,2237.52,131168880,sohu
2023-07-14,2237.25,2239.43,2221.78,2224.1,135681536,sohu
2023-07-17,2212.76,2214.43,2198.27,2207.45,119854080,sohu
2023-07-18,2215.05,2215.25,2196.23,2200.62,112178824,sohu
2023-07-19,2196.59,2201.43,2170.33,2177.25,102687152,sohu
2023-07-20,2180.71,2199.64,2153.98,2155.65,117468464,sohu
2023-07-21,2151.85,2177.8,2151.07,2163.12,110891984,sohu
2023-07-24,2148.29,2167.19,2142.91,2146.93,92563392,sohu
2023-07-25,2183.05,2195.75,2169.72,2192.9,118693384,sohu
2023-07-26,2185.81,2194.54,2180.2,2191.17,115433464,sohu
2023-07-27,2199.48,2205.72,2180.69,2184.1,111595368,sohu
2023-07-28,2176.49,2224.03,2172.37,2219.54,125802528,sohu
2023-07-31,2233.26,2256.05,2230.13,2236.67,143740112,sohu
2023-08-01,2234.61,2249.38,2215.58,2223.8,124343904,sohu
2023-08-02,2220.77,2231.87,2213.04,2218.57,105906456,sohu
2023-08-03,2214.09,2242.57,2214.09,2241.98,103359336,sohu
2023-08-04,2263.4,2282.65,2247.9,2263.37,135032208,sohu
2023-08-07,2252.44,2256.0,2234.04,2240.78,121092600,sohu
2023-08-08,2238.66,2244.9,2226.24,2228.91,114341376,sohu
2023-08-09,2222.51,2241.87,2222.51,2228.73,113217176,sohu
2023-08-10,2226.91,2241.85,2220.83,2239.31,102407984,sohu
2023-08-11,2241.48,2241.48,2187.04,2187.04,108738848,sohu
2023-08-14,2163.28,2170.22,2139.97,2164.69,102047480,sohu
2023-08-15,2164.82,2171.56,2130.38,2148.67,100087448,sohu
2023-08-16,2140.01,2158.0,2132.89,2132.97,100599624,sohu
2023-08-17,2130.54,2151.23,2113.3,2147.06,108624120,sohu
2023-08-18,2145.8,2156.17,2118.93,2118.93,113529808,sohu
2023-08-21,2108.7,2115.02,2084.97,2084.97,99675752,sohu
2023-08-22,2099.84,2104.74,2049.09,2086.94,122292440,sohu
2023-08-23,2081.21,2081.21,2038.98,2038.98,110599240,sohu
2023-08-24,2050.53,2083.64,2042.58,2064.57,128477448,sohu
2023-08-25,2053.65,2059.15,2032.58,2040.4,137716080,sohu
2023-08-28,2182.39,2182.39,2055.61,2060.04,171460288,sohu
2023-08-29,2054.98,2133.6,2054.98,2118.19,165684800,sohu
2023-08-30,2122.65,2141.6,2110.87,2117.13,158494560,sohu
2023-08-31,2111.02,2117.4,2100.73,2102.58,125436904,sohu
2023-09-01,2108.08,2118.51,2093.1,2100.26,108026888,sohu
2023-09-04,2110.17,2120.98,2088.99,2118.03,120361864,sohu
2023-09-05,2113.59,2122.62,2107.86,2111.33,129319064,sohu
2023-09-06,2103.3,2105.1,2089.45,2101.4,134779808,sohu
2023-09-07,2096.61,2097.28,2056.98,2056.98,137675504,sohu
2023-09-08,2047.6,2057.12,2038.57,2049.77,130787408,sohu
2023-09-11,2048.95,2076.9,2041.77,2063.19,138593296,sohu
2023-09-12,2060.62,2063.93,2049.48,2051.04,121530800,sohu
2023-09-13,2045.31,2053.46,2015.39,2027.73,123604968,sohu
2023-09-14,2021.6,2024.86,2002.43,2011.88,110421112,sohu
2023-09-15,2009.33,2022.94,1996.12,2002.73,106712936,sohu
2023-09-18,1994.87,2033.15,1993.68,2020.47,105422888,sohu
2023-09-19,2017.89,2017.89,1995.24,2002.67,99060112,sohu
2023-09-20,2000.72,2001.5,1987.3,1987.3,90334608,sohu
2023-09-21,1983.02,1990.33,1967.61,1967.61,92248680,sohu
2023-09-22,1965.69,2013.96,1963.23,2013.34,119252552,sohu
2023-09-25,2015.32,2015.32,2000.81,2005.26,117484216,sohu
2023-09-26,2000.23,2007.91,1989.65,1989.83,110872912,sohu
2023-09-27,1994.01,2027.82,1990.16,2006.22,116582664,sohu
2023-09-28,2013.62,2019.29,1995.56,2003.91,120424984,sohu
2023-10-09,2000.13,2006.43,1977.77,1998.61,134153184,sohu
2023-10-10,2004.95,2014.3,1987.35,1987.94,139745456,sohu
2023-10-11,2000.52,2021.11,1996.82,2003.9,148371136,sohu
2023-10-12,2015.55,2022.36,2001.91,2019.1,136247056,sohu
2023-10-13,2004.2,2005.72,1986.19,1996.6,141137856,sohu
2023-10-16,1993.91,1994.26,1949.33,1956.72,140358016,sohu
2023-10-17,1963.83,1969.47,1950.33,1961.89,128954000,sohu
2023-10-18,1953.0,1953.0,1934.84,1938.44,130832680,sohu
2023-10-19,1925.53,1936.22,1913.43,1913.7,134243968,sohu
2023-10-20,1899.98,1922.93,1893.95,1896.95,124067720,sohu
2023-10-23,1891.48,1891.48,1854.44,1864.91,126231960,sohu
2023-10-24,1872.29,1890.1,1859.86,1880.81,136512832,sohu
2023-10-25,1890.48,1894.54,1863.77,1863.8,151745344,sohu
2023-10-26,1851.19,1877.45,1840.26,1875.86,155256304,sohu
2023-10-27,1868.23,1937.31,1863.53,1929.91,172625824,sohu
2023-10-30,1933.79,1983.46,1931.7,1977.69,168980448,sohu
2023-10-31,1974.8,1975.4,1958.35,1968.23,158865504,sohu
2023-11-01,1969.08,1971.41,1949.99,1959.13,138782576,sohu
2023-11-02,1964.43,1973.23,1939.41,1939.71,145625872,sohu
2023-11-03,1943.21,1975.52,1943.21,1968.21,147490448,sohu
2023-11-06,1984.33,2034.57,1984.33,2032.34,175633984,sohu
2023-11-07,2025.1,2031.79,2012.06,2022.77,173475392,sohu
2023-11-08,2016.6,2035.91,2010.02,2023.13,196094192,sohu
2023-11-09,2019.69,2035.42,2013.51,2018.39,174292528,sohu
2023-11-10,2006.09,2011.93,2000.49,2005.24,144763680,sohu
2023-11-13,2018.83,2022.84,1998.02,2009.21,154520928,sohu
2023-11-14,2008.29,2024.66,1995.76,2004.81,154636880,sohu
2023-11-15,2032.26,2033.39,2008.48,2015.36,163400576,sohu
2023-11-16,2012.2,2012.2,1978.12,1978.12,153284928,sohu
2023-11-17,1971.22,1986.67,1971.22,1986.53,143700688,sohu
2023-11-20,1987.85,1998.1,1969.92,1992.97,162068688,sohu
2023-11-21,2001.07,2014.59,1981.29,1984.27,178016496,sohu
2023-11-22,1973.66,1980.02,1950.01,1950.01,156776832,sohu
2023-11-23,1945.9,1961.35,1940.21,1961.35,137840320,sohu
2023-11-24,1960.38,1960.38,1935.0,1937.94,145480336,sohu
2023-11-27,1936.61,1936.61,1916.55,1926.2,135469008,sohu
2023-11-28,1923.36,1938.73,1918.35,1938.42,124606176,sohu
2023-11-29,1934.55,1937.85,1917.22,1917.9,121256656,sohu
2023-11-30,1915.05,1932.83,1912.17,1922.59,122596728,sohu
2023-12-01,1922.37,1934.09,1904.65,1926.28,138430080,sohu
2023-12-04,1923.22,1926.17,1908.53,1908.92,141369312,sohu
2023-12-05,1900.99,1905.73,1870.98,1871.1,131801368,sohu
2023-12-06,1867.5,1898.6,1866.9,1881.94,133900512,sohu
2023-12-07,1877.03,1888.75,1864.24,1877.21,136143968,sohu
2023-12-08,1881.1,1896.78,1870.88,1892.18,148165168,sohu
2023-12-11,1880.58,1919.83,1866.09,1915.74,134838640,sohu
2023-12-12,1909.6,1913.29,1899.56,1903.87,121458608,sohu
2023-12-13,1899.34,1899.93,1871.78,1872.34,118993216,sohu
2023-12-14,1884.55,1895.6,1859.25,1860.51,111786648,sohu
2023-12-15,1869.51,1877.78,1844.18,1848.5,107658984,sohu
2023-12-18,1839.32,1845.97,1814.93,1820.0,101053592,sohu
2023-12-19,1818.88,1837.94,1813.6,1827.67,93122536,sohu
2023-12-20,1830.72,1832.31,1802.36,1802.88,100591992,sohu
2023-12-21,1795.27,1840.96,1792.38,1832.62,111199928,sohu
2023-12-22,1827.68,1848.32,1812.77,1825.84,130025592,sohu
2023-12-25,1820.25,1838.13,1820.22,1831.57,92613200,sohu
2023-12-26,1828.56,1829.87,1801.38,1808.5,94649896,sohu
2023-12-27,1813.05,1818.05,1796.69,1809.83,95517344,sohu
2023-12-28,1806.79,1887.15,1804.7,1879.5,121707144,sohu
2023-12-29,1879.54,1897.67,1878.04,1891.37,122437200,sohu
2024-01-02,1889.02,1889.02,1855.73,1855.92,115953952,sohu
